Psalmen	Psa	19	45	13	Die Bürgerschaft von Tyrus wird mit Gaben dir nahen,
Psalmen	Psa	19	45	14	Eitel Pracht ist die Königstochter drinnen,
Psalmen	Psa	19	45	15	in buntgestickten Kleidern wird sie zum König geführt;
Psalmen	Psa	19	45	16	unter Freudenrufen und Jubel werden sie hingeführt,
Psalmen	Psa	19	45	17	An deiner Väter Stelle werden deine Söhne treten;
Psalmen	Psa	19	45	18	Ich will ein Gedächtnis stiften deinem Namen
Psalmen	Psa	19	46	1	<em>Dem Musikmeister, von den Korahiten</em> {42,1}<em>, im Bass-Stimmsatz</em>, ein Lied.
Psalmen	Psa	19	46	2	Gott ist uns Zuflucht und Stärke,
Psalmen	Psa	19	46	3	Darum bangen wir nicht, wenngleich die Erde vergeht,
Psalmen	Psa	19	46	4	mögen tosen, mögen schäumen seine Wogen,
Psalmen	Psa	19	46	5	Ein Strom ist da: seine Bäche erfreuen die Gottesstadt,
Psalmen	Psa	19	46	6	Gott ist in ihrer Mitte: sie wird nicht wanken,
Psalmen	Psa	19	46	7	Völker tobten, Königreiche wankten:
Psalmen	Psa	19	46	8	Der HERR der Heerscharen ist mit uns,
Psalmen	Psa	19	46	9	Kommt her und schauet die Taten des HERRN,
Psalmen	Psa	19	46	10	der den Kriegen ein Ziel setzt bis ans Ende der Erde,
Psalmen	Psa	19	46	11	»Laßt ab und erkennt, daß ich (nur) Gott bin,
Psalmen	Psa	19	46	12	Der HERR der Heerscharen ist mit uns,
Psalmen	Psa	19	47	1	<em>Dem Musikmeister, von den Korahiten</em> {42,1}<em>, ein Psalm.</em>
Psalmen	Psa	19	47	2	Ihr Völker alle, klatscht in die Hände,
Psalmen	Psa	19	47	3	Denn der HERR, der Höchste, ist furchtbar {= ehrfurchtgebietend},
Psalmen	Psa	19	47	4	Er hat Völker unter unsre Herrschaft gebeugt
Psalmen	Psa	19	47	5	er hat uns unser Erbteil auserwählt,
Psalmen	Psa	19	47	6	Aufgefahren ist Gott unter Jauchzen,
Psalmen	Psa	19	47	7	Lobsinget Gott, lobsinget,
Psalmen	Psa	19	47	8	Denn König der ganzen Erde ist Gott:
Psalmen	Psa	19	47	9	Gott ist König geworden {vgl. 96,10} über die Völker,
Psalmen	Psa	19	47	10	Die Edlen {oder: Fürsten} der Völker haben sich versammelt
Psalmen	Psa	19	48	1	<em>Ein Lied, ein Psalm von den Korahiten</em> {42,1}<em>.</em>
Psalmen	Psa	19	48	2	Groß ist der HERR und hoch zu preisen
Psalmen	Psa	19	48	3	Herrlich ragt empor, die Wonne der ganzen Erde {oder: des ganzen Landes},
Psalmen	Psa	19	48	4	Gott hat in ihren Palästen
Psalmen	Psa	19	48	5	Denn siehe, die Könige hatten sich versammelt {oder: verabredet},
Psalmen	Psa	19	48	6	doch als sie’s sahen, waren sie betroffen {= sprachlos},
Psalmen	Psa	19	48	7	Zittern erfaßte sie dort,
Psalmen	Psa	19	48	8	Durch einen Oststurm zertrümmertest du
Psalmen	Psa	19	48	9	Wie wir’s gehört, so haben wir’s nun gesehen
Psalmen	Psa	19	48	10	Wir gedenken, o Gott, deiner Gnade
Psalmen	Psa	19	48	11	Wie dein Name, o Gott, so reicht auch dein Ruhm
Psalmen	Psa	19	48	12	Des freue sich der Zionsberg,
Psalmen	Psa	19	48	13	Umkreist den Zion, umwandelt ihn rings
Psalmen	Psa	19	48	14	betrachtet genau seine Bollwerke,
Psalmen	Psa	19	48	15	daß dies ist Gott, unser Gott:
Psalmen	Psa	19	49	1	<em>Dem Musikmeister, von den Korahiten</em> {42,1}<em>, ein Psalm.</em>
Psalmen	Psa	19	49	2	Höret dies, ihr Völker alle,
Psalmen	Psa	19	49	3	sowohl ihr Söhne des Volks als ihr Herrensöhne,
Psalmen	Psa	19	49	4	Mein Mund soll volle Weisheit reden,
Psalmen	Psa	19	49	5	ich will mein Ohr einer Gleichnisrede {= einem Gottesspruch?} leihen,
Psalmen	Psa	19	49	6	Warum sollt’ ich mich fürchten in bösen Tagen,
Psalmen	Psa	19	49	7	die auf ihr Vermögen vertrauen
Psalmen	Psa	19	49	8	Den Bruder loszukaufen vermag ja doch kein Mensch,
Psalmen	Psa	19	49	9	- denn unerschwinglich hoch ist der Kaufpreis für ihr Leben:
Psalmen	Psa	19	49	10	damit er dauernd weiterlebe
Psalmen	Psa	19	49	11	Nein, er bekommt es zu sehen, daß sterben die Weisen,
Psalmen	Psa	19	49	12	Gräber sind ihre Behausung für immer,
Psalmen	Psa	19	49	13	Ja, der Mensch – in Herrlichkeit lebt er nicht fort:
Psalmen	Psa	19	49	14	Dies ist das Schicksal derer, die voll Zuversicht sind,
Psalmen	Psa	19	49	15	Wie Schafe werden sie ins Totenreich versetzt;
Psalmen	Psa	19	49	16	Aber Gott wird meine Seele erlösen
Psalmen	Psa	19	49	17	Drum rege dich nicht auf, wenn jemand reich wird,
Psalmen	Psa	19	49	18	denn im Tode nimmt er das alles nicht mit:
Psalmen	Psa	19	49	19	Mag er sich auch im Leben glücklich preisen
Psalmen	Psa	19	49	20	er wird doch eingehn zum Geschlecht seiner Väter,
Psalmen	Psa	19	49	21	Der Mensch, in Herrlichkeit lebend, doch ohne Einsicht,
Psalmen	Psa	19	50	1	<em>Ein Psalm von Asaph</em>.
Psalmen	Psa	19	50	2	aus Zion, der Krone der Schönheit {48,3},
Psalmen	Psa	19	50	3	unser Gott kommt und kann nicht schweigen,
Psalmen	Psa	19	50	4	Er ruft dem Himmel droben zu
Psalmen	Psa	19	50	5	»Versammelt mir meine Gesetzestreuen {= Frommen},
Psalmen	Psa	19	50	6	Da taten die Himmel seine Gerechtigkeit kund;
Psalmen	Psa	19	50	7	»Höre, mein Volk, und laß mich reden,
Psalmen	Psa	19	50	8	Nicht deiner Opfer wegen rüge ich dich,
Psalmen	Psa	19	50	9	Doch ich mag nicht Stiere nehmen aus deinem Hause {oder: Stall},
Psalmen	Psa	19	50	10	denn mein ist alles Wild des Waldes,
Psalmen	Psa	19	50	11	Ich kenne jeden Vogel auf den Bergen,
Psalmen	Psa	19	50	12	Hätte ich Hunger: ich brauchte es dir nicht zu sagen,
Psalmen	Psa	19	50	13	Esse ich etwa das Fleisch von Stieren,
Psalmen	Psa	19	50	14	Bringe Dank dem HERRN als Opfer dar
Psalmen	Psa	19	50	15	und rufe mich an am Tage der Not,
Psalmen	Psa	19	50	16	Zum Gottlosen aber spricht der Allherr:
Psalmen	Psa	19	50	17	da du selbst doch die Zucht mißachtest
Psalmen	Psa	19	50	18	Siehst du einen Dieb, so befreundest du dich mit ihm,
Psalmen	Psa	19	50	19	deinem Munde läßt du freien Lauf zur Bosheit,
Psalmen	Psa	19	50	20	du sitzest da und redest (Böses) gegen deinen Bruder
Psalmen	Psa	19	50	21	Das (alles) hast du getan, und ich habe geschwiegen;
Psalmen	Psa	19	50	22	O beherzigt das wohl, ihr Gottvergeßnen:
Psalmen	Psa	19	50	23	Wer Dank als Opfer darbringt, erweist mir Ehre,
Psalmen	Psa	19	51	1	<em>Dem Musikmeister; ein Psalm von David,</em>
Psalmen	Psa	19	51	2	<em>als der Prophet Nathan zu ihm kam, nachdem er sich mit Bathseba vergangen hatte</em> {2.Sam 12}.
Psalmen	Psa	19	51	3	Sei mir gnädig, o Gott, nach deiner Güte!
Psalmen	Psa	19	51	4	Wasche völlig mir ab meine Schuld
Psalmen	Psa	19	51	5	Ach, ich erkenne meine Vergehen wohl,
Psalmen	Psa	19	51	6	Gegen dich allein hab’ ich gesündigt
Psalmen	Psa	19	51	7	Ach, in Schuld bin ich geboren {oder: gezeugt},
Psalmen	Psa	19	51	8	Du hast Gefallen an Wahrheit {= Aufrichtigkeit} im innersten Herzen,
Psalmen	Psa	19	51	9	Entsündige mich mit Ysop {vgl. 2.Mose 12,22}, daß ich rein werde,
Psalmen	Psa	19	51	10	Laß mich (wieder) Freude und Wonne empfinden,
Psalmen	Psa	19	51	11	Verhülle dein Antlitz vor meinen Sünden
Psalmen	Psa	19	51	12	Schaffe mir, Gott, ein reines Herz
Psalmen	Psa	19	51	13	Verwirf mich nicht von deinem Angesicht
Psalmen	Psa	19	51	14	Gib, daß ich deiner Hilfe {oder: deines Heils} mich wieder freue,
Psalmen	Psa	19	51	15	Dann will ich die Übertreter deine Wege lehren,
Psalmen	Psa	19	51	16	Errette mich von Blutschuld, o Gott, du Gott meines Heils,
Psalmen	Psa	19	51	17	O Allherr, tu mir die Lippen auf,
Psalmen	Psa	19	51	18	Denn an Schlachtopfern hast du kein Gefallen,
Psalmen	Psa	19	51	19	Opfer, die Gott gefallen, sind ein zerbrochner Geist;
Psalmen	Psa	19	51	20	Tu doch Gutes an Zion nach deiner Gnade:
Psalmen	Psa	19	51	21	Dann wirst du auch Wohlgefallen haben an richtigen Opfern,
Psalmen	Psa	19	52	1	<em>Dem Musikmeister; ein Lehrgedicht</em> {32,1}<em> Davids,</em>
Psalmen	Psa	19	52	2	<em>als der Edomiter Doeg kam und dem Saul die Meldung brachte, David sei in das Haus Ahimelechs gekommen</em> {1.Sam 21-22}.
Psalmen	Psa	19	52	3	Was rühmst du dich der Bosheit, du Gewaltmensch?
Psalmen	Psa	19	52	4	Auf Unheil sinnt deine Zunge
Psalmen	Psa	19	52	5	Du liebst das Böse mehr als das Gute,
Psalmen	Psa	19	52	6	Du liebst nur unheilvolle Reden,
Psalmen	Psa	19	52	7	So wird denn Gott dich auch vernichten für immer,
Psalmen	Psa	19	52	8	Die Gerechten werden es sehn und sich fürchten,
Psalmen	Psa	19	52	9	»Seht, das ist der Mann, der nicht Gott
Psalmen	Psa	19	52	10	Ich aber bin wie ein grünender Ölbaum im Hause Gottes,
Psalmen	Psa	19	52	11	Preisen will ich dich immer, denn du hast’s vollführt,
Psalmen	Psa	19	53	1	<em>Dem Musikmeister, nach (der Singweise = Melodie) »die Krankheit«; ein Lehrgedicht</em> {vgl. 32,1} <em>von David.</em>
Psalmen	Psa	19	53	2	Die Toren sprechen {= denken} in ihrem Herzen:
Psalmen	Psa	19	53	3	Gott schaut hernieder vom Himmel aus
Psalmen	Psa	19	53	4	Doch alle sind sie abgefallen, insgesamt entartet;
Psalmen	Psa	19	53	5	Haben denn keinen Verstand die Übeltäter,
Psalmen	Psa	19	53	6	Damals {vgl. 14,5} gerieten sie in Angst und Schrecken,
Psalmen	Psa	19	53	7	Ach, daß doch aus Zion die Rettung Israels käme!
Psalmen	Psa	19	54	1	<em>Dem Musikmeister, mit Saitenspiel; ein Lehrgedicht</em> {vgl. 32,1}<em> Davids,</em>
Psalmen	Psa	19	54	2	<em>als die Siphiter kamen und zu Saul sagten: »Weißt du nicht, daß David sich bei uns verborgen hält?«</em> {1.Sam 23,19.26}.
Psalmen	Psa	19	54	3	Hilf mir, o Gott, durch deinen Namen
Psalmen	Psa	19	54	4	Höre, o Gott, mein Gebet,
Psalmen	Psa	19	54	5	Denn Freche haben sich gegen mich erhoben,
Psalmen	Psa	19	54	6	Ich weiß: Gott ist mir ein Helfer,
Psalmen	Psa	19	54	7	Das Böse wird auf meine Feinde zurückfallen:
Psalmen	Psa	19	54	8	Dann will ich mit Freuden dir Opfer bringen,
Psalmen	Psa	19	54	9	denn er hat mich aus aller Bedrängnis errettet,
Psalmen	Psa	19	55	1	<em>Dem Musikmeister, mit Saitenspiel, ein Lehrgedicht</em> {vgl. 32,1}<em> von David.</em>
Psalmen	Psa	19	55	2	Vernimm, o Gott, mein Gebet
Psalmen	Psa	19	55	3	Merke auf mich und erhöre mich!
Psalmen	Psa	19	55	4	ob dem Lärmen der Feinde,
Psalmen	Psa	19	55	5	Das Herz ängstigt sich mir in der Brust,
Psalmen	Psa	19	55	6	Furcht und Zittern kommt mich an,
Psalmen	Psa	19	55	7	So ruf ich denn aus: »O hätt’ ich doch Flügel wie die Taube!
Psalmen	Psa	19	55	8	Ja weithin wollt ich entfliehen,
Psalmen	Psa	19	55	9	nach einem Zufluchtsorte für mich wollt’ ich eilen
Psalmen	Psa	19	55	10	Vernichte {oder: verwirre}, Allherr, entzweie ihre Zungen!
Psalmen	Psa	19	55	11	Man macht bei Tag und bei Nacht die Runde um sie auf ihren Mauern,
Psalmen	Psa	19	55	12	Heilloses Treiben besteht in ihrem Innern,
Psalmen	Psa	19	55	13	Denn {oder: ach!} nicht ein Feind ist’s, der mich schmäht –
Psalmen	Psa	19	55	14	nein, du bist’s, ein Mann meinesgleichen,
Psalmen	Psa	19	55	15	die wir innigen Verkehr miteinander pflegten,
Psalmen	Psa	19	55	16	Möge der Tod sie ereilen,
Psalmen	Psa	19	55	17	Ich aber rufe zu Gott,
Psalmen	Psa	19	55	18	Abends und morgens und mittags
Psalmen	Psa	19	55	19	Er wird meine Seele erlösen zum Frieden,
Psalmen	Psa	19	55	20	Gott wird mich hören, wird sie demütigen (ihnen Antwort geben),
Psalmen	Psa	19	55	21	Er {d.h. der falsche Freund} hat die Hand an seine Freunde gelegt,
Psalmen	Psa	19	55	22	Glatt sind die Schmeichlerworte seines Mundes,
Psalmen	Psa	19	55	23	Wirf auf den HERRN deine Bürde:
Psalmen	Psa	19	55	24	Ja du, Gott, wirst sie stürzen
Psalmen	Psa	19	56	1	<em>Dem Musikmeister, nach (der Singweise = Melodie) »Die stumme Taube der Ferne«; ein Lied</em> {vgl. 16,1} <em>von David, als die Philister ihn in Gath festgenommen hatten</em> {1.Sam 21,11-16}.
Psalmen	Psa	19	56	2	Sei mir gnädig, o Gott, denn Menschen stellen mir nach!
Psalmen	Psa	19	56	3	Meine Feinde stellen mir immerfort nach,
Psalmen	Psa	19	56	4	In Zeiten, da mir angst ist, vertrau ich auf dich!
Psalmen	Psa	19	56	5	
Psalmen	Psa	19	56	6	Allzeit suchen sie meiner Sache zu schaden;
Psalmen	Psa	19	56	7	Sie rotten sich zusammen, lauern auf meine Schritte,
Psalmen	Psa	19	56	8	Ob der Bosheit zahle ihnen heim,
Psalmen	Psa	19	56	9	Meines Elends Tage hast du gezählt,
Psalmen	Psa	19	56	10	So werden denn meine Feinde weichen, sobald (zu Gott) ich rufe;
Psalmen	Psa	19	56	11	Mit Gottes Hilfe werde sein Wort {= seine Verheißung} ich rühmen,
Psalmen	Psa	19	56	12	Auf Gott vertrau’ ich, fürchte mich nicht:
Psalmen	Psa	19	56	13	Mir obliegt es, dir, Gott, zu erfüllen meine Gelübde:
Psalmen	Psa	19	56	14	denn du hast meine Seele vom Tode errettet,
Psalmen	Psa	19	57	1	<em>Dem Musikmeister, nach (der Singweise = Melodie) »Vertilge nicht«; ein Lied</em> {vgl. 16,1} <em>Davids, als er vor Saul in die Höhle floh</em> {1.Sam 22,1-2; 24}.
Psalmen	Psa	19	57	2	Erbarme dich meiner, o Gott, erbarme dich meiner!
Psalmen	Psa	19	57	3	Ich rufe zu Gott, dem Höchsten,
Psalmen	Psa	19	57	4	Er sendet vom Himmel und hilft mir,
Psalmen	Psa	19	57	5	Mit meinem Leben liege ich mitten unter Löwen,
Psalmen	Psa	19	57	6	Erhebe dich über den Himmel hinaus, o Gott,
Psalmen	Psa	19	57	7	Sie haben meinen Füßen ein Netz gestellt:
Psalmen	Psa	19	57	8	Mein Herz ist getrost, o Gott, mein Herz ist getrost;
Psalmen	Psa	19	57	9	Wach auf, meine Seele, wacht auf, Harfe und Zither:
Psalmen	Psa	19	57	10	Ich will dich preisen unter den Völkern, Allherr,
Psalmen	Psa	19	57	11	Denn groß bis zum Himmel ist deine Gnade,
Psalmen	Psa	19	57	12	Erhebe dich über den Himmel hinaus, o Gott,
Psalmen	Psa	19	58	1	<em>Dem Musikmeister, nach (der Singweise = Melodie) »Vertilge nicht«; von David ein Lied</em> {vgl. 16,1}.
Psalmen	Psa	19	58	2	Sprecht in Wahrheit ihr Recht, ihr Götter<span class="auslegung"> (= ihr Gewaltigen, ihr Machthaber
Psalmen	Psa	19	58	3	Ach nein, im Herzen schmiedet ihr Frevel,
Psalmen	Psa	19	58	4	Abtrünnig sind die Gottlosen schon von Geburt an,
Psalmen	Psa	19	58	5	Gift haben sie in sich wie Schlangengift,
Psalmen	Psa	19	58	6	die nicht hört auf die Stimme der Beschwörer,
Psalmen	Psa	19	58	7	Zerschmettre ihnen, Gott, die Zähne im Munde,
Psalmen	Psa	19	58	8	Laß sie vergehen wie Wasser, das sich verläuft!
Psalmen	Psa	19	58	9	Wie die Schnecke beim Kriechen zerfließt, so muß er zergehn,
Psalmen	Psa	19	58	10	Bevor noch eure Töpfe den (brennenden) Stechdorn spüren,
Psalmen	Psa	19	58	11	Der Gerechte wird sich freun, daß er Rache erlebt,
Psalmen	Psa	19	58	12	und die Menschen werden bekennen:
Psalmen	Psa	19	59	1	<em>Dem Musikmeister, nach (der Singweise = Melodie) »Vertilge nicht«; ein Lied</em> {vgl. 16,1} <em>von David, als Saul das Haus bewachen ließ, um ihn zu töten</em> {1.Sam 19,11-17}.
Psalmen	Psa	19	59	2	Rette mich von meinen Feinden, mein Gott!
Psalmen	Psa	19	59	3	Rette mich von den Übeltätern
Psalmen	Psa	19	59	4	Denn siehe, sie trachten mir nach dem Leben;
Psalmen	Psa	19	59	5	Gegen einen Schuldlosen stürmen sie an und stellen sich auf:
Psalmen	Psa	19	59	6	Ja, du, o HERR, Gott der Heerscharen, Israels Gott,
Psalmen	Psa	19	59	7	Jeden Abend kommen sie wieder, heulen wie Hunde
Psalmen	Psa	19	59	8	Siehe, sie geifern mit ihrem Munde,
Psalmen	Psa	19	59	9	Doch du, o HERR, du lachest ihrer,
Psalmen	Psa	19	59	10	Meine Stärke, deiner will ich harren,
Psalmen	Psa	19	59	11	Mein Gott kommt mir entgegen mit seiner Gnade;
Psalmen	Psa	19	59	12	Töte sie nicht, daß mein Volk sie nicht vergesse!
Psalmen	Psa	19	59	13	Sündhaft ist ihr Mund, das Wort ihrer Lippen;
Psalmen	Psa	19	59	14	Vertilge sie im Zorn, vertilge sie, daß sie nicht mehr sind!
Psalmen	Psa	19	59	15	Jeden Abend kommen sie wieder, heulen wie Hunde
Psalmen	Psa	19	59	16	sie schweifen umher nach Fraß
Psalmen	Psa	19	59	17	Ich aber will deine Stärke {oder: Macht} besingen
Psalmen	Psa	19	59	18	Meine Stärke, dir will ich lobsingen!
Psalmen	Psa	19	60	1	<em>Dem Musikmeister, nach (der Singweise = Melodie) »Lilie des Zeugnisses«; ein Lied</em> {vgl. 16,1} <em>Davids zum Lehren,</em>
Psalmen	Psa	19	60	2	<em>als er mit den Syrern von Mesopotamien und mit den Syrern von Zoba Krieg führte und Joab zurückkehrte und die Edomiter im Salztal schlug, zwölftausend Mann.</em> {2.Sam 8,3-14; 1.Chr 18,3-13}.
Psalmen	Psa	19	60	3	Gott, du hast uns verworfen, uns zersprengt,
Psalmen	Psa	19	60	4	Du hast das Land {oder: die Erde} erschüttert, hast es zerrissen:
Psalmen	Psa	19	60	5	Dein Volk hast du Hartes erleben lassen,
Psalmen	Psa	19	60	6	doch deinen Getreuen hast eine Flagge {oder: ein Panier} du wehen lassen,
Psalmen	Psa	19	60	7	Daß deine Geliebten {oder: Freunde} gerettet werden,
Psalmen	Psa	19	60	8	Gott hat in {oder: bei} seiner Heiligkeit gesprochen {= verheißen}:
Psalmen	Psa	19	60	9	Mein ist Gilead, mein auch Manasse,
Psalmen	Psa	19	60	10	Moab (dagegen) ist mein Waschbecken,
Psalmen	Psa	19	60	11	Wer führt mich hin zur festen Stadt,
Psalmen	Psa	19	60	12	Hast nicht du uns, o Gott, verworfen
Psalmen	Psa	19	60	13	O schaff uns Hilfe gegen den Feind!
Psalmen	Psa	19	60	14	Mit Gott werden wir Taten vollführen,
Psalmen	Psa	19	61	1	<em>Dem Musikmeister über das Saitenspiel; von David.</em>
Psalmen	Psa	19	61	2	Höre, o Gott, mein lautes Rufen,
Psalmen	Psa	19	61	3	Vom Ende der Erde {oder: des Landes} ruf’ ich zu dir,
Psalmen	Psa	19	61	4	Denn du bist mir stets eine Zuflucht gewesen,
Psalmen	Psa	19	61	5	Könnt’ ich doch allzeit weilen in deinem Zelt,
Psalmen	Psa	19	61	6	Denn du, Gott, hörst auf meine Gelübde,
Psalmen	Psa	19	61	7	Füge neue Tage den Tagen des Königs hinzu,
Psalmen	Psa	19	61	8	Ewig {= noch lange} möge er thronen vor Gottes Angesicht!
Psalmen	Psa	19	61	9	Dafür will ich ewig deinem Namen lobsingen,
Psalmen	Psa	19	62	1	<em>Dem Musikmeister über die Jeduthuniden; ein Psalm Davids.</em>
Psalmen	Psa	19	62	2	Nur (im Aufblick) zu Gott ist meine Seele still:
Psalmen	Psa	19	62	3	nur er ist mein Fels und meine Hilfe,
Psalmen	Psa	19	62	4	Wie lange noch lauft ihr Sturm gegen einen Mann,
Psalmen	Psa	19	62	5	Ja, von seiner Höhe planen sie ihn zu stoßen; Lügen sind ihre Lust;
Psalmen	Psa	19	62	6	Nur (im Aufblick) zu Gott sei still, meine Seele!
Psalmen	Psa	19	62	7	nur er ist mein Fels und meine Hilfe {oder: Rettung},
Psalmen	Psa	19	62	8	Auf Gott beruht mein Heil und meine Ehre;
Psalmen	Psa	19	62	9	Vertraut auf ihn zu aller Zeit, ihr Volksgenossen,
Psalmen	Psa	19	62	10	Nur ein Hauch sind Menschensöhne, ein Trug sind Herrensöhne;
Psalmen	Psa	19	62	11	Verlaßt euch nicht auf Erpressung {= unrecht Gut}
Psalmen	Psa	19	62	12	Eins ist’s, was Gott gesprochen, und zweierlei ist’s, was ich vernommen,
Psalmen	Psa	19	62	13	Und bei dir, o Allherr, steht auch die Gnade:
Psalmen	Psa	19	63	1	<em>Ein Psalm Davids, als er in der Wüste Juda war</em> {2.Sam 15-17}.
Psalmen	Psa	19	63	2	O Gott, du bist mein Gott: dich suche ich,
Psalmen	Psa	19	63	3	So hab’ ich nach dir im Heiligtum ausgeschaut,
Psalmen	Psa	19	63	4	denn deine Gnade ist besser als das Leben:
Psalmen	Psa	19	63	5	So will ich dich preisen mein Leben lang,
Psalmen	Psa	19	63	6	Wie an Mark und Fett ersättigt sich meine Seele,
Psalmen	Psa	19	63	7	so oft ich deiner gedenke auf meinem Lager,
Psalmen	Psa	19	63	8	denn du bist mir ein Helfer gewesen,
Psalmen	Psa	19	63	9	Meine Seele klammert sich an dich,
Psalmen	Psa	19	63	10	Doch sie, die nach dem Leben mir trachten, mich zu verderben,
Psalmen	Psa	19	63	11	Man wird sie der Schärfe des Schwerts überliefern;
Psalmen	Psa	19	63	12	Der König dagegen wird Gottes sich freuen:
Psalmen	Psa	19	64	1	<em>Dem Musikmeister, ein Psalm Davids.</em>
Psalmen	Psa	19	64	2	Höre, o Gott, meine Stimme, wenn ich klage,
Psalmen	Psa	19	64	3	Schirme mich vor den Plänen der bösen Buben,
Psalmen	Psa	19	64	4	die ihre Zunge schärfen wie ein Schwert,
Psalmen	Psa	19	64	5	um im Versteck auf den Frommen zu schießen:
Psalmen	Psa	19	64	6	Sie ermutigen sich zu bösem Anschlag,
Psalmen	Psa	19	64	7	Sie sinnen auf Freveltaten:
Psalmen	Psa	19	64	8	Da trifft sie Gott mit dem Pfeil,
Psalmen	Psa	19	64	9	ihre eigene Zunge hat sie zu Fall gebracht;
Psalmen	Psa	19	64	10	Da fürchten sich alle Menschen
Psalmen	Psa	19	64	11	Der Gerechte freut sich des HERRN
Psalmen	Psa	19	65	1	<em>Dem Musikmeister; ein Psalm Davids, ein Lied.</em>
Psalmen	Psa	19	65	2	Dir gebührt Lobpreis, o Gott, in Zion,
Psalmen	Psa	19	65	3	der du Gebete erhörst: zu dir kommt alles Fleisch
Psalmen	Psa	19	65	4	
Psalmen	Psa	19	65	5	Wohl dem, den du erwählst und zu dir nahen läßt,
Psalmen	Psa	19	65	6	Durch Wundertaten erhörst du uns in Gerechtigkeit,
Psalmen	Psa	19	65	7	der da feststellt die Berge durch seine Kraft,
Psalmen	Psa	19	65	8	der da stillt das Brausen der Meere,
Psalmen	Psa	19	65	9	so daß die Bewohner der Enden (des Erdrunds) sich fürchten
Psalmen	Psa	19	65	10	Du hast das Land gesegnet, es strömt schier über;
Psalmen	Psa	19	65	11	du hast seine Furchen getränkt, seine Schollen geebnet {oder: gelockert},
Psalmen	Psa	19	65	12	Du hast das Jahr gekrönt mit deiner Güte,
Psalmen	Psa	19	65	13	Es triefen die Anger der Steppe,
Psalmen	Psa	19	65	14	die Auen bekleiden sich mit Herden,
Psalmen	Psa	19	66	1	<em>Dem Musikmeister; ein Lied, ein Psalm.</em>
Psalmen	Psa	19	66	2	Lobsinget der Ehre seines Namens,
Psalmen	Psa	19	66	3	Sprechet zu Gott: »Wie wunderbar ist dein Walten!
Psalmen	Psa	19	66	4	Alle Lande müssen vor dir sich niederwerfen und dir lobsingen,
Psalmen	Psa	19	66	5	Kommt und schauet die Großtaten Gottes,
Psalmen	Psa	19	66	6	Er wandelte das Meer in trocknes Land,
Psalmen	Psa	19	66	7	Ewig herrscht er in seiner Macht;
Psalmen	Psa	19	66	8	Preiset, ihr Völker, unsern Gott,
Psalmen	Psa	19	66	9	ihn, der unsre Seele am Leben erhalten
Psalmen	Psa	19	66	10	Wohl hast du uns geprüft, o Gott,
Psalmen	Psa	19	66	11	du hast uns ins Netz geraten lassen,
Psalmen	Psa	19	66	12	Menschen hast du hinfahren lassen über unser Haupt,
Psalmen	Psa	19	66	13	Ich komme mit Brandopfern in dein Haus,
Psalmen	Psa	19	66	14	zu denen meine Lippen sich verpflichtet haben,
Psalmen	Psa	19	66	15	Brandopfer von Mastvieh will ich dir bringen
Psalmen	Psa	19	66	16	Kommt her und höret, ihr Gottesfürchtigen alle:
Psalmen	Psa	19	66	17	Zu ihm hab’ ich laut mit meinem Munde gerufen,
Psalmen	Psa	19	66	18	Wäre mein Sinn auf Böses gerichtet gewesen,
Psalmen	Psa	19	66	19	Aber Gott hat mich erhört,
Psalmen	Psa	19	66	20	Gepriesen sei Gott, der mein Flehen nicht verworfen
Psalmen	Psa	19	67	1	<em>Dem Musikmeister, mit Saitenspiel; ein Psalm, ein Lied.</em>
Psalmen	Psa	19	67	2	Gott sei uns gnädig und segne uns!
Psalmen	Psa	19	67	3	daß man auf Erden dein Walten erkenne,
Psalmen	Psa	19	67	4	Preisen müssen dich, Gott, die Völker,
Psalmen	Psa	19	67	5	sich freuen müssen die Völkerschaften und jubeln,
Psalmen	Psa	19	67	6	Preisen müssen dich, Gott, die Völker,
Psalmen	Psa	19	67	7	Das Land hat seinen Ertrag gespendet:
Psalmen	Psa	19	67	8	Es segne uns Gott,
Psalmen	Psa	19	68	1	<em>Dem Musikmeister, von David ein Psalm, ein Lied.</em>
Psalmen	Psa	19	68	2	Gott steht auf: da zerstieben seine Feinde,
Psalmen	Psa	19	68	3	Wie Rauch verweht, so verwehst {= zerstreust} du sie;
Psalmen	Psa	19	68	4	die Gerechten aber freuen sich, jubeln vor Gottes Angesicht
Psalmen	Psa	19	68	5	Singet Gott, lobsingt seinem Namen,
Psalmen	Psa	19	68	6	Ein Vater der Waisen, ein Richter der Witwen
Psalmen	Psa	19	68	7	Gott verhilft den Vereinsamten zum Hausstand,
Psalmen	Psa	19	68	8	Als du auszogst, Gott, an der Spitze deines Volkes,
Psalmen	Psa	19	68	9	da bebte die Erde, da troffen die Himmel vor Gottes Angesicht,
Psalmen	Psa	19	68	10	Regen in Fülle ließest du strömen, o Gott;
Psalmen	Psa	19	68	11	Deine Herde {oder: Schar} fand Wohnung darin {= im Lande},
Psalmen	Psa	19	68	12	Der Allherr ließ Siegesruf erschallen
Psalmen	Psa	19	68	13	»Die Könige der Heere fliehen, sie fliehn,
Psalmen	Psa	19	68	14	»Wollt ihr zwischen den Hürden liegen bleiben?« –
Psalmen	Psa	19	68	15	»Als Könige dort der Allmächtge zerstreute,
Psalmen	Psa	19	68	16	Du Gottesberg, Basansberg,
